,Elapsed Time,Left Stride Interval ,Right Stride Interval,Left Swing Interval_Sec,Right Swing Interval_Sec,Left Swing Interval,Right Swing Interval,Left Stance Interval_Sec,Right Stance Interval_sec,Left Stance Interval,Right Stance Interval,Double Support Interval_sec,Double Support Interval
226,288.2433,1.0067,40.09,0.4033,0.81,40.07,2.02,0.6033,39.28,59.93,97.98,-0.2067,-20.53
227,289.2233,0.98,40.09,0.3767,0.81,38.44,2.02,0.6033,39.28,61.56,97.98,-0.2067,-21.09
228,290.24,1.0167,40.09,0.39,0.81,38.36,2.02,0.6267,39.28,61.64,97.98,-0.1833,-18.03
229,291.2367,0.9967,40.09,0.3833,0.81,38.46,2.02,0.6133,39.28,61.54,97.98,-0.1967,-19.73
230,292.2367,1.0,40.09,0.3667,0.81,36.67,2.02,0.6333,39.28,63.33,97.98,-0.1767,-17.67
231,293.2333,0.9967,40.09,0.3767,0.81,37.79,2.02,0.62,39.28,62.21,97.98,-0.19,-19.06
232,294.2733,1.04,40.09,0.3867,0.81,37.18,2.02,0.6533,39.28,62.82,97.98,-0.1567,-15.06
233,295.58,1.3067,40.09,0.6733,0.81,51.53,2.02,0.6333,39.28,48.47,97.98,56.4133,4317.35
234,296.7233,1.1433,57.09,0.4033,1.31,35.28,2.29,0.74,55.78,64.72,97.71,-0.57,-49.85
235,297.72,0.9967,57.09,0.3867,1.31,38.8,2.29,0.61,55.78,61.2,97.71,-0.7,-70.23
236,298.7167,0.9967,57.09,0.38,1.31,38.13,2.29,0.6167,55.78,61.87,97.71,-0.6933,-69.57
237,299.7467,1.03,57.09,0.4067,1.31,39.48,2.29,0.6233,55.78,60.52,97.71,-0.6867,-66.67
